time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1686962321.955885,-0.00020671797356321836,8.035657470701309e-05,0.9532269185679371,-0.3022555086809437,-8.323952875806788e-05,-0.0002039820118191675,8.917299275882044e-05,-0.0011672655238281,0.00664063040095121,9.797263251466942
1686962322.0558848,-0.00019583149359648832,8.410280254560913e-05,0.9532267190472254,-0.302256144141367,-0.0002920140744729244,-0.00016065103398277432,-5.007375455617691e-05,-0.0015164603499701625,0.001972509477981335,9.797392649377748
1686962322.155885,-0.00018667730695042181,8.781287689368237e-05,0.9532266412760864,-0.30225639414575345,0.0004713188755072835,-0.00031140729649816823,5.406701865194161e-05,0.0008469775771636915,0.0033428626669970186,9.798886010698551
1686962322.255885,-0.00017954085130659507,9.591102854211917e-05,0.9532265947433355,-0.3022565427582703,-3.289495625806878e-05,-2.146481104653466e-05,2.4704808507682742e-05,-0.00023656711066103592,0.004492640310748744,9.804538756082906
1686962322.355885,-0.000179281028919365,9.583367775808821e-05,0.9532265998338926,-0.3022565268829362,-7.237041094947634e-05,4.043466561297522e-05,-3.144929864596276e-07,-0.0009222449979280505,0.004620461394559799,9.803487694953201
1686962322.455885,-0.0001792280316850587,9.412088282742138e-05,0.9532268444196405,-0.3022557561012642,-3.914173722410626e-05,1.1571059148428654e-05,5.758478692953934e-05,-0.009945057395820849,0.0009682676402531826,9.802930470616399
1686962322.5558848,-0.00017922828027835554,9.379931170843134e-05,0.9532264071961568,-0.3022571350734659,6.882087627486644e-05,-1.6547859980794045e-05,-2.158290277755612e-05,-0.0026055397152310268,0.0025172644340655435,9.798545434178195
1686962322.655885,-0.000176365172238136,9.361405070256887e-05,0.9532266119192909,-0.3022564911802641,0.0005160112171774962,-0.0005764786563774829,-1.20067937155177e-05,-0.007002584636508739,-0.008384312075671254,9.80336928919582
1686962322.755885,-0.0001670106459452597,0.000101059049868567,0.9532265444254099,-0.3022567069517313,7.01164671137566e-05,-0.00017537449828296505,2.5624868278195796e-05,-0.005161470827243612,0.0009647606737564133,9.796016167909569
1686962322.855885,-0.00015659690634579014,0.00010486866929928644,0.9532265911080084,-0.3022565640057745,-9.655670797203473e-05,-0.0001657822612567159,6.775448852924898e-05,-0.003757670955909884,0.0017867419230631555,9.796513412561922
1686962322.955885,-0.00014562448331751273,0.00010792930994811867,0.9532265143754216,-0.3022568104054203,4.6622699555661014e-05,-0.00026709555934782166,3.6139257637039795e-05,-0.0019258595484558444,0.0029296772511106044,9.803457583330852
1686962323.0558848,-0.00013467089300549898,0.00011105556506058528,0.9532263492075169,-0.3022573352408861,-4.223610668169057e-05,-0.00029272451760607287,8.505374634897425e-05,-0.002063790156574866,0.002840672770683559,9.80304989220386
1686962323.155885,-0.0001248330480156888,0.00011499194547251022,0.9532261018827625,-0.3022581179769309,-3.8111782823433255e-05,-0.0001312728044751949,-1.7071432889110276e-05,-0.003764150811771284,0.005357043241538504,9.80232686507234
1686962323.255885,-0.00011656436800836199,0.0001221903028636622,0.9532260754017701,-0.30225820196715475,0.00018384355219415877,-0.00010516193000145602,0.000221783579093034,-0.002713468430280504,0.004485002628965251,9.8046267414037
1686962323.355885,-0.00011576584864469912,0.000122227485976905,0.9532260457674735,-0.3022582957161251,-0.0002507876863853942,8.015905967223276e-05,-2.9524164995603318e-05,-0.0018424647017628677,0.0026336757788263626,9.801660444479179
1686962323.455885,-0.00011572580659109697,0.00012024707629813101,0.9532260521767404,-0.3022582763130309,0.00010301878700265148,-4.0101245090777115e-05,-5.066097383880207e-06,-0.008297294222582475,0.005472621521730666,9.796632878751868
1686962323.5558848,-0.00011583157335354555,0.00012093308385859917,0.9532258621824669,-0.3022588751794208,-8.75023906444018e-05,3.9473370429372756e-05,2.5507960578056897e-05,0.0011801665140014296,0.0034632027746409294,9.800779834684587
1686962323.655885,-0.00011476957503085466,0.0001185704202419512,0.9532260658409589,-0.30225823424741977,-5.283948843610848e-05,-2.3302330463046503e-05,1.213366956474571e-05,-0.0011328306690328457,0.003063805419533202,9.799234784952308
1686962323.755885,-0.00010713480434813718,0.00012420904191558124,0.9532258206507883,-0.3022590080359536,2.3831441724228338e-05,-0.0002095031385870232,-1.0062697953893058e-05,-0.0025412989809072114,0.0007091587761596653,9.801399074406774
1686962323.855885,-9.752588817326777e-05,0.00012854255247454134,0.953225795488976,-0.3022590888293062,4.4541295553678935e-06,-0.00023428548296669865,-1.9268766855506985e-05,-0.0017395488695276166,0.005688476100438145,9.802539765549069
1686962323.955885,-8.673904079475498e-05,0.0001314527681557952,0.9532257216984992,-0.30225932357643504,-0.0003089885693864718,-0.00012887920431930663,-1.50300617165831e-05,-0.0014282201920336143,0.0031667538699853923,9.799360223936226
1686962324.0558848,-7.575546848489958e-05,0.00013450138203201695,0.9532255969887482,-0.30225971848053446,0.00014887557747881707,-0.00026510737969756993,3.344174055283225e-05,-0.0020751445881411227,0.0001339513037334765,9.801022035832816
1686962324.155885,-6.515109844292106e-05,0.00013840722717820656,0.9532253526500323,-0.30226048975014164,0.00016483719275652134,-0.0001470840350703325,-3.75931743941765e-05,-0.002810552961032857,0.0012057997739967146,9.804668441930989
1686962324.255885,-5.536277249740899e-05,0.00014570068590233717,0.9532252956123068,-0.3022606681510249,-0.0002723295914239216,-8.257460518255209e-05,-1.2526466787894154e-05,0.0015019062439971082,0.0013159236307944589,9.798327989292247
1686962324.355885,-5.337606431527473e-05,0.00014715082630692035,0.9532253184890249,-0.30226059566064395,-5.6090382915205945e-05,-3.0319487047878637e-07,4.531665234786958e-05,-0.005969540584481969,0.001341570690439954,9.792457343877397
1686962324.455885,-5.3496315927074185e-05,0.0001457939263583405,0.9532256954671364,-0.30225940743584695,-0.00023702944255674666,-1.92999541883421e-05,1.4233287607972686e-05,0.006150496763685092,-0.0015184748998518498,9.80510141388718
1686962324.5558848,-5.3392822455355136e-05,0.00014552327918531478,0.9532253224557234,-0.30226058393605293,-2.839712659305914e-06,9.860099835532054e-06,5.511952627686225e-05,0.004147755825633246,0.004006464461398051,9.799053268479124
1686962324.655885,-5.307772599169661e-05,0.00014364793605271172,0.9532253376842351,-0.30226053686315335,-2.0354500786652606e-05,-1.970065705536859e-05,-3.286537045878423e-05,-0.0011830213744640147,0.0024651503294793858,9.80173895101715
1686962324.755885,-5.149738605731159e-05,0.00014124285447202672,0.9532253614753593,-0.3022604632409703,-0.00013592994742362715,1.9757481126302584e-05,1.1092169470625956e-05,0.0002737853821839703,0.0033101790645387623,9.803001158931249
1686962324.855885,-4.9313367020930805e-05,0.00013337875883029225,0.9532255731845773,-0.30225979951894455,-0.0002189879925915068,3.24862233731509e-05,7.759054095415619e-05,-0.0036782789433764712,0.002563958158705106,9.79946466043372
1686962324.955885,-4.5779791595297094e-05,0.00012380592285756985,0.9532256139318722,-0.30225967564415485,-0.00022475961414612758,-1.754051640104218e-05,-1.323571286119476e-05,-0.00015242454387883605,0.002635733913246673,9.799894653631446
1686962325.0558848,-4.1902529801639794e-05,0.00011286233623333939,0.953225314747111,-0.30226062401765513,-0.00024174598754860436,-2.610620903040744e-05,2.1021772455726768e-05,-0.0002844909372268548,0.00230421119180059,9.80004320168797
1686962325.155885,-3.758148782033572e-05,0.00010194862168205843,0.9532249751492988,-0.3022616994356529,-0.0002758341994665798,-1.101491302296901e-05,2.248787785862456e-05,0.0001066015508291849,0.0027501312138059585,9.800503620883973
1686962325.255885,-3.365088780050161e-05,9.254176806202214e-05,0.9532247440655384,-0.30226243167953915,-0.0001099682840333558,-4.242798350238254e-05,8.078420763168805e-06,0.0017219421370055625,0.0023583119678466575,9.800880788526229
1686962325.355885,-3.147961019588419e-05,8.691237713331813e-05,0.9532246600938452,-0.30226269840032555,-4.506144871717542e-05,-9.179321653422082e-06,1.771097228739363e-05,0.0011290091398619955,0.0016979038114776504,9.800195896309875
1686962325.455885,-3.1159166607096484e-05,8.636834006989569e-05,0.9532247510273982,-0.3022624118185574,-6.98126386181388e-06,-7.737314446978086e-06,1.2128416652223488e-05,0.00022438536057405327,0.0015032517932092916,9.80011175889577
1686962325.5558848,-3.07125550862781e-05,8.475926889287404e-05,0.95322445756629,-0.3022633377868668,7.526382254984581e-05,-1.5809210161890214e-05,2.769417953136221e-05,-0.00925895638355976,-0.0005181053622665699,9.801564139788004
1686962325.655885,-3.081532809091885e-05,8.51788432477674e-05,0.9532246118281291,-0.3022628511744254,-1.9557747592650623e-05,7.5245215017107204e-06,1.2583326069035882e-05,0.0013389549430452155,0.001740899598720811,9.7991867548364
1686962325.755885,-3.0470006339036736e-05,8.11122459113853e-05,0.953224722273598,-0.3022625040239103,-0.00018211071359002998,2.8095472900414548e-05,-2.4639989696464324e-05,0.0005174654065207034,0.0018306951624082726,9.800785154958936
1686962325.855885,-2.9710751494162118e-05,7.351063698207149e-05,0.953224506791538,-0.30226318559408905,-0.00013848274597116767,-5.380183872327845e-06,2.540230546279507e-05,-7.3796581181404e-06,0.0016263464289188723,9.799672859611075
1686962325.955885,-2.7120179239628342e-05,6.439811781967545e-05,0.953224319701712,-0.30226377792680836,-0.00021998453558883408,1.5665580678641693e-06,2.1096824272602384e-06,0.0006084093529110871,0.0015701641543439918,9.80001405041608
1686962326.0558848,-2.3841634091010673e-05,5.444715923386662e-05,0.9532240556969369,-0.3022646127282622,-0.00021181138411629398,3.948023440052257e-06,2.7734771204450807e-05,-0.00045510018225982486,0.0009907122456775887,9.800136396916491
1686962326.155885,-1.995696874007152e-05,4.3891453590599716e-05,0.9532236871292956,-0.302265777042143,-0.00020971240223267772,-1.5343280163899762e-05,3.250712755130298e-05,-0.00021581772177592056,0.0009481672957205816,9.800092842654074
1686962326.255885,-1.58306331496147e-05,3.406622407598596e-05,0.9532232950170728,-0.302267015113588,-0.0002076190838475566,-1.3485109701239951e-05,1.9241035360679124e-05,8.78348323167148e-05,0.0007534239621973629,9.799575891073477
1686962326.355885,-1.3088736652064163e-05,2.754531535889763e-05,0.953223299121747,-0.3022670029649172,-0.00011743865776286589,9.445446594394565e-06,-1.0279716212457506e-05,0.0005497266190791412,0.0005229166285411332,9.801078347200141
1686962326.455885,-1.2452887929016687e-05,2.578115878755731e-05,0.9532233961145516,-0.3022666972726209,-1.2659299262616014e-05,-1.7593508790701833e-07,3.4513131196882864e-06,-6.522362806592535e-05,0.00030340515597317586,9.800103111522242
1686962326.5558848,-1.2171293280156492e-05,2.4454484930855816e-05,0.9532228371530922,-0.3022684601205483,-6.132473867899685e-05,1.010501467526958e-05,6.117252352574401e-05,-0.006626741449021416,0.0003601065407490856,9.799037871086346
1686962326.655885,-1.2127497432048822e-05,2.5077497099297913e-05,0.9532230864081571,-0.3022676740284185,-2.5166845583762945e-05,5.600842303768215e-06,-1.2057930162036334e-05,0.002639643302441982,0.0009978651791661003,9.798982895117497
1686962326.755885,-1.1729004723554956e-05,2.1943988898211212e-05,0.9532233398617168,-0.30226687500248123,-3.7749968249229153e-05,-1.1756563117555968e-05,-4.558513484093964e-05,-3.956049329327828e-05,0.0007438443291539331,9.800086927846353
1686962326.855885,-1.1171194491023317e-05,1.5964762492434702e-05,0.9532231414949663,-0.3022675009636304,-0.00011056359960782265,-1.3742458532589046e-05,2.8578847001204298e-05,-0.00018962590955183886,0.00048045462471570745,9.799750164405541
1686962326.955885,-9.132267028143637e-06,7.207625279289357e-06,0.9532230350520334,-0.30226783704331134,-0.000259399035648895,4.608406447470528e-05,5.212968687080898e-05,-2.246124147677682e-05,-0.0010532487864782535,9.798516042170046
1686962327.0558848,-5.6871358020661865e-06,-2.5208133464424985e-06,0.9532229826348805,-0.3022680025043412,-0.0002055805195361152,1.1405982846013848e-05,4.7632009820923196e-05,-0.0005797211725661378,0.0003090546088765792,9.799955958267603
1686962327.155885,-1.853128795198194e-06,-1.3312819371167069e-05,0.953222615998086,-0.30226915848147734,-0.0002097741923125424,-1.0913706067661859e-05,4.173973402843414e-05,-0.0002054523432820148,-0.0002215398319698449,9.800050944133554
1686962327.255885,2.411350408507385e-06,-2.3798360661303985e-05,0.9532222171005618,-0.3022704157765244,-0.00021384877641810775,-2.212071821005155e-05,1.6201495396755854e-05,9.543376980094615e-06,-0.0002597450132758135,9.800156809777835
1686962327.355885,5.811287057695212e-06,-3.1906946591691786e-05,0.9532220995390738,-0.3022707857178663,-0.00011118550561087976,-1.728257771483938e-05,-4.7027638277640545e-06,0.0005220326628386823,-0.0005210841912371244,9.799356408633617
1686962327.455885,7.08033675558111e-06,-3.533660127251652e-05,0.9532223769694574,-0.30226991042095336,-4.206822813299744e-05,7.115206717523699e-06,-2.4802033027400832e-05,0.0005522578422271887,-0.002593897964140568,9.801081076809465
1686962327.5558848,7.347623179816618e-06,-3.571269724411387e-05,0.9532222642320383,-0.30227026589289585,-5.90084109240817e-05,5.240302478493854e-06,0.00031734855772927353,0.006718832336862171,-0.011792818243057031,9.801230938496929
1686962327.655885,7.399054907766963e-06,-3.597075248713264e-05,0.9532219071705613,-0.3022713918674358,2.2598196012991973e-05,-6.933101572135202e-07,-7.028313775946143e-06,0.005666256946224525,-6.852331411101413e-05,9.799143327915306
1686962327.755885,7.310469242813912e-06,-3.683025533589718e-05,0.9532219523643761,-0.3022712492459985,-1.8567371820806644e-05,2.04529768453498e-05,2.838530915955595e-05,0.0007832195379263826,-0.001025500375617615,9.799286116057198
1686962327.855885,8.0400727173452e-06,-4.296995315493259e-05,0.9532223028735576,-0.30227014307300065,-0.00011416366943540053,-2.24312595136699e-06,-2.409516816165787e-05,0.0009804261338431277,-0.002538483973617588,9.801149997586428
1686962327.955885,9.392149459154694e-06,-5.081208449180958e-05,0.9532218556350273,-0.302271552200393,-0.0002710888148871194,7.202473743052048e-05,-8.178016030865444e-06,-0.0013574373242616036,-0.0015807380815664668,9.799889718201083
1686962328.0558848,1.2472240499776652e-05,-5.943769825930622e-05,0.9532216750510822,-0.3022721199919246,-0.0002052112881812132,1.4889872113991591e-05,0.000108193540437975,-0.0005750241912880268,-0.0007887890272522718,9.79961659145437
1686962328.155885,1.599156048771526e-05,-7.053612605103589e-05,0.9532214815188205,-0.30227272774762526,-0.00023250062887222558,-6.339556493659254e-06,3.1710461244376846e-05,-0.00012224499593952587,-0.0016427412418278024,9.799890248395663
1686962328.255885,2.2247278786785123e-05,-7.53058820594547e-05,0.9532215223554936,-0.302272597422191,-6.710882324492131e-05,-0.00015997771136727108,-6.179995930089916e-05,0.0014052832039746885,-0.00036494930980080116,9.80257461562023
1686962328.355885,2.4144381730814203e-05,-7.619055312738108e-05,0.9532219795443911,-0.30227115529855103,-7.256434747470197e-05,-2.6998679933215225e-05,1.3759745714461589e-05,-0.0014145328259024684,-0.0001293441121977708,9.797112251105055
1686962328.455885,2.404878273566818e-05,-7.617398981940084e-05,0.9532219701026383,-0.30227118508522144,2.2390894300810463e-05,3.384889391871086e-05,-7.838155843443927e-06,0.0017285253419253488,-0.00141376112572867,9.799726853815843
1686962328.5558848,2.4141729802137733e-05,-7.612924295721422e-05,0.9532219097760213,-0.30227137533095966,-2.1318565580289913e-05,-7.38492318539705e-06,-1.2466542430377152e-05,0.0017636773231237894,-0.00203834786683978,9.800283769096804
1686962328.655885,2.4587306198496114e-05,-7.739373310049774e-05,0.953221926476678,-0.3022713223078977,5.203709318498682e-06,-4.609740387306496e-06,-5.5767350550636496e-05,0.00032779467431177966,-0.002649601866618131,9.80077178988887
1686962328.755885,2.4558629820281026e-05,-7.729786007063177e-05,0.9532219427044177,-0.3022712711600798,3.7763441065895555e-05,-1.5814389967478253e-06,2.1807704867802973e-05,-0.0036554861592954877,-0.005417278030502119,9.801635532283656
1686962328.855885,2.394899083741299e-05,-7.513826505847842e-05,0.9532216711802887,-0.30227212801206926,4.4976309095877905e-05,-0.000128127952250896,-9.179814926916294e-06,-0.0019585295651330576,-0.0009254387569360739,9.802042473586184
